qmof_id,name,info.formula,info.formula_reduced,info.mofid.mofid,info.mofid.mofkey,info.mofid.smiles_nodes,info.mofid.smiles_linkers,info.mofid.smiles,info.mofid.topology,info.natoms,info.pld,info.lcd,info.density,info.volume,info.symmetry.spacegroup,info.symmetry.spacegroup_number,info.symmetry.spacegroup_crystal,info.symmetry.pointgroup,info.synthesized,info.source,info.doi,inputs.pbe.theory,inputs.pbe.pseudopotentials,inputs.pbe.encut,inputs.pbe.kpoints,inputs.pbe.gamma,inputs.pbe.spin,outputs.pbe.energy_total,outputs.pbe.energy_vdw,outputs.pbe.energy_elec,outputs.pbe.net_magmom,outputs.pbe.bandgap,outputs.pbe.cbm,outputs.pbe.vbm,outputs.pbe.directgap,outputs.pbe.bandgap_spins,outputs.pbe.cbm_spins,outputs.pbe.vbm_spins,outputs.pbe.directgap_spins,inputs.hle17.theory,inputs.hle17.pseudopotentials,inputs.hle17.encut,inputs.hle17.kpoints,inputs.hle17.gamma,inputs.hle17.spin,inputs.hse06_10hf.theory,inputs.hse06_10hf.pseudopotentials,inputs.hse06_10hf.encut,inputs.hse06_10hf.kpoints,inputs.hse06_10hf.gamma,inputs.hse06_10hf.spin,inputs.hse06.theory,inputs.hse06.pseudopotentials,inputs.hse06.encut,inputs.hse06.kpoints,inputs.hse06.gamma,inputs.hse06.spin,outputs.hle17.energy_total,outputs.hle17.energy_vdw,outputs.hle17.energy_elec,outputs.hle17.net_magmom,outputs.hle17.bandgap,outputs.hle17.cbm,outputs.hle17.vbm,outputs.hle17.directgap,outputs.hle17.bandgap_spins,outputs.hle17.cbm_spins,outputs.hle17.vbm_spins,outputs.hle17.directgap_spins,outputs.hse06_10hf.energy_total,outputs.hse06_10hf.energy_vdw,outputs.hse06_10hf.energy_elec,outputs.hse06_10hf.net_magmom,outputs.hse06_10hf.bandgap,outputs.hse06_10hf.cbm,outputs.hse06_10hf.vbm,outputs.hse06_10hf.directgap,outputs.hse06_10hf.bandgap_spins,outputs.hse06_10hf.cbm_spins,outputs.hse06_10hf.vbm_spins,outputs.hse06_10hf.directgap_spins,outputs.hse06.energy_total,outputs.hse06.energy_vdw,outputs.hse06.energy_elec,outputs.hse06.net_magmom,outputs.hse06.bandgap,outputs.hse06.cbm,outputs.hse06.vbm,outputs.hse06.directgap,outputs.hse06.bandgap_spins,outputs.hse06.cbm_spins,outputs.hse06.vbm_spins,outputs.hse06.directgap_spins
qmof-a7d6d40,boydwoo_str_m4_Al_o23_o25_acs_sym_234,Al6C84H68O34,Al3C42H34O17,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)O)(C(C2)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.MKOUJDGUFLDICZ.QDDXVAJXYFNGKZ.VPNHZAKITSXAFU.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)O)(C(C2)O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)O)(C(C2)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-],acs,192,4.96545,7.3379,0.7548771779294601,3922.826048757975,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1272.02897306,-10.33748,-1261.69149306,0.0,1.729451,-0.070768,-2.650219,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-ca1b84d,boydwoo_str_m4_Al_o23_o25_acs_sym_4,Al6C85ClH69O28,Al6C85ClH69O28,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.GOOXBMRYAABKGY.VPNHZAKITSXAFU.ZKVLGOREVULORO.ZQCJPQIEBMLENM.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)Cl)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)C)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],acs,189,5.2812,7.25788,0.7231750312357619,3985.667386301309,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1247.50743408,-10.14626,-1237.36117408,0.0,1.923592,-0.012381000000000031,-2.785973,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-aca00b3,boydwoo_str_m4_Al_o23_o25_acs_sym_99,Al6C91H82O39,Al6C91H82O39,COC1(OC)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC.COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(O)O)OC.COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.INOPNIJFMKVPLG.QDDXVAJXYFNGKZ.SSKIHJJYUPFPQM.WIDYCJWXCOVZOZ.XFEXHLVOHNYEST.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['COC1(OC)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC', 'COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(O)O)OC', 'COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-]']",COC1(OC)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC.COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(O)O)OC.COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-],acs,218,5.4183,7.49966,0.7774105928543853,4189.718816889097,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1418.45120329,-11.82234,-1406.62886329,0.0,1.779461,-0.008801000000000003,-2.6382619999999997,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-d3eb92f,boydwoo_str_m4_Al_o25_o25_acs_sym_100,Al6C96H62O28,Al3C48H31O14,CCC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].O[Al][O]([Al])[Al] MOFid-v1.acs.cat0,Al.GGHBZKZRCBAZIQ.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],['CCC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]'],CCC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].O[Al][O]([Al])[Al],acs,192,5.38699,7.52484,0.7173389336579992,4225.526370931077,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1293.89870266,-9.89191,-1284.00679266,0.0,1.95081,-0.03750700000000001,-2.838317,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-c906a20,boydwoo_str_m4_Al_o25_o25_acs_sym_108,Al6C84H38O64S12,Al3C42H19O32S6,O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S(O)([O])[O])S([O])([O])O MOFid-v1.acs.cat0,Al.PFIUHOXHCJMLIW.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],['[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S(O)([O])[O])S([O])([O])O'],O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S(O)([O])[O])S([O])([O])O,acs,204,5.93667,8.32547,0.9100015780834628,4776.927132650955,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'S 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1383.47661783,-12.77838,-1370.69823783,0.0,1.676618,-0.02226900000000004,-2.5488869999999997,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-8c4b003,boydwoo_str_m4_Al_o2_o23_acs_sym_201,Al6C84Cl21F12H29O28,Al6C84Cl21F12H29O28,Fc1c(c2ccc(cc2)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C(Cl)CC(C(C1F)Cl)(C(C2(F)F)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.LMWYGHBGIUUVNO.XQERAXXDMGLPQZ.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['Fc1c(c2ccc(cc2)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl', '[O-]C(=O)C#CC12C(Cl)CC(C(C1F)Cl)(C(C2(F)F)(Cl)Cl)C#CC(=O)[O-]']",Fc1c(c2ccc(cc2)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl.O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C(Cl)CC(C(C1F)Cl)(C(C2(F)F)(Cl)Cl)C#CC(=O)[O-],acs,180,6.09559,8.83521,0.9285015007043612,4686.5135554512935,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002', 'F 08Apr2002']",520,"[2, 2, 1]",True,False,-1194.70018639,-12.71677,-1181.98341639,0.0,1.679859,-0.020239000000000007,-2.5500979999999998,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-7dfff4f,boydwoo_str_m4_Al_o2_o25_acs_sym_123,Al6C89Cl3H56N5O28,Al6C89Cl3H56N5O28,CNC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])NC.CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])Cl)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].CNc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-] MOFid-v1.acs.cat0,Al.AKXMDFICCDZLDP.GWBIOKPBBMIGRC.PAKPSYDWGBXHGQ.QQXWCUUUYCHBTR.SQPHFWANALQRDI.VPNHZAKITSXAFU.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['CNC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])NC', 'CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])Cl)C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'CNc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",CNC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])NC.CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])Cl)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].CNc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-],acs,187,5.37936,8.00222,0.7823184058501849,4057.6690976249033,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1280.85461161,-10.64003,-1270.21458161,0.0,1.704716,-0.14031200000000005,-2.6950279999999998,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-3e2b99e,boydwoo_str_m4_Al_o2_o25_acs_sym_217,Al6C84F12H41N9O28,Al6C84F12H41N9O28,Nc1cc(ccc1c1c(F)c(N)c(c(c1F)F)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3(N)C4C1(N)C1(C2(C3C41C#CC(=O)[O-])F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N)F)N.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)c1ccc(c(c1F)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(cc1F)c1c(N)cc(c(c1F)F)C(=O)[O-] MOFid-v1.acs.cat0,Al.BJVPIGJKLMYZMX.CYIJVHMINUBIFR.IMVSFJPKHWOVJZ.QBWFWHATEWGMLS.VPNHZAKITSXAFU.XHQDRLPFEYIOKC.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['Nc1cc(ccc1c1c(F)c(N)c(c(c1F)F)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3(N)C4C1(N)C1(C2(C3C41C#CC(=O)[O-])F)F', '[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N)F)N', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(cc1F)c1ccc(c(c1F)N)C(=O)[O-]', '[O-]C(=O)c1cc(N)c(cc1F)c1c(N)cc(c(c1F)F)C(=O)[O-]']",Nc1cc(ccc1c1c(F)c(N)c(c(c1F)F)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al].[O-]C(=O)C#CC12C3(N)C4C1(N)C1(C2(C3C41C#CC(=O)[O-])F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N)F)N.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)c1ccc(c(c1F)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(cc1F)c1c(N)cc(c(c1F)F)C(=O)[O-],acs,180,5.13813,7.41627,0.8512138743242104,3929.159035066668,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002', 'F 08Apr2002']",520,"[2, 2, 1]",True,False,-1254.83273925,-10.2593,-1244.57343925,0.0,1.768427,-0.04719000000000001,-2.6656169999999997,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-7b4aac2,boydwoo_str_m4_Al_o2_o6_acs_sym_26,Al6C99H80O36,Al6C99H80O36,COc1c(C#CC(=O)[O-])ccc(c1C)C#CC(=O)[O-].COc1c(C)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)OC.COc1c(C)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C.COc1c(C)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C)C.COc1cc(C(=O)[O-])c(cc1c1cc(C)c(c(c1OC)OC)C(=O)[O-])C.Cc1cc(ccc1c1cc(C)c(c(c1)C)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al] MOFid-v1.acs.cat0,Al.BJUHZEBCNFXDJY.GVHVPBJBYWAUHG.KYQQZYRBVPFERS.PWSSJUNIGYGMJW.PYSZSLZVRNMSKA.VTJKYRIFSAUTMF.MOFkey-v1.acs,['O[Al][O]([Al])[Al]'],"['COc1c(C#CC(=O)[O-])ccc(c1C)C#CC(=O)[O-]', 'COc1c(C)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)OC', 'COc1c(C)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C', 'COc1c(C)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C)C', 'COc1cc(C(=O)[O-])c(cc1c1cc(C)c(c(c1OC)OC)C(=O)[O-])C', 'Cc1cc(ccc1c1cc(C)c(c(c1)C)C(=O)[O-])C(=O)[O-]']",COc1c(C#CC(=O)[O-])ccc(c1C)C#CC(=O)[O-].COc1c(C)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)OC.COc1c(C)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C.COc1c(C)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C)C.COc1cc(C(=O)[O-])c(cc1c1cc(C)c(c(c1OC)OC)C(=O)[O-])C.Cc1cc(ccc1c1cc(C)c(c(c1)C)C(=O)[O-])C(=O)[O-].O[Al][O]([Al])[Al],acs,221,4.83227,6.88839,0.8619624842502459,3867.4947101070647,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-1480.03446421,-12.74984,-1467.28462421,0.0,1.549902,-0.09163000000000004,-2.491532,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-bd7e00b,boydwoo_str_m5_Al_o13_o19_sra_sym_104,Al4C52H48O20,AlC13H12O5,CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].[Al].[O-]C(=O)C#CC#CC(=O)[O-].[OH] MOFid-v1.rna.cat0,Al.SYHJCQNCQMMAGR.USZXDNVMPDEEBP.MOFkey-v1.rna,"['[Al]', '[OH]']","['CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].[Al].[O-]C(=O)C#CC#CC(=O)[O-].[OH],rna,124,5.68349,6.74187,0.9473550450019496,1929.5904122930608,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[3, 1, 1]",True,False,-821.20079723,-7.42418,-813.77661723,0.0,1.553214,-0.00397900000000001,-2.407193,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-35e0b44,boydwoo_str_m5_Al_o13_o19_sra_sym_136,Al4C44F4H28O28,AlC11FH7O7,COc1c(OC)c(C(=O)[O-])c(c2c1c(F)c(C(=O)[O-])c(c2OC)OC)F.[Al].[O-]C(=O)C#CC#CC(=O)[O-].[OH] MOFid-v1.rna.cat0,Al.MLFMVVWZQCIZQJ.USZXDNVMPDEEBP.MOFkey-v1.rna,"['[Al]', '[OH]']","['COc1c(OC)c(C(=O)[O-])c(c2c1c(F)c(C(=O)[O-])c(c2OC)OC)F', '[O-]C(=O)C#CC#CC(=O)[O-]']",COc1c(OC)c(C(=O)[O-])c(c2c1c(F)c(C(=O)[O-])c(c2OC)OC)F.[Al].[O-]C(=O)C#CC#CC(=O)[O-].[OH],rna,108,5.69628,6.72058,1.008495483834742,1957.0838628831416,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002', 'F 08Apr2002']",520,"[3, 1, 1]",True,False,-735.93776373,-6.34276,-729.59500373,0.0,1.304538,-0.15087600000000007,-2.305414,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-5fcd937,boydwoo_str_m5_Al_o13_o27_sra_sym_16,Al4Br11C66H41N8O30,Al4Br11C66H41N8O30,COc1c(Br)c(C(=O)[O-])c(c2c1c(OC)c(c(c2)Br)C(=O)[O-])Br.COc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2Br)C(=O)[O-])Br.COc1c(cc(c(c1Br)C(=O)[O-])OC)c1nnc(nn1)c1c(Br)c(Br)c(c(c1OC)OC)C(=O)[O-].COc1c(cc(c(c1OC)C(=O)[O-])Br)c1nnc(nn1)c1ccc(c(c1Br)Br)C(=O)[O-].[Al].[OH] MOFid-v1.rna.cat0,Al.PRSNOZCMSUESCB.RTVNMIDEPIYEEK.ZAKGHMFTUGDETH.ZRZDTRZDDUGTNJ.MOFkey-v1.rna,"['[Al]', '[OH]']","['COc1c(Br)c(C(=O)[O-])c(c2c1c(OC)c(c(c2)Br)C(=O)[O-])Br', 'COc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2Br)C(=O)[O-])Br', 'COc1c(cc(c(c1Br)C(=O)[O-])OC)c1nnc(nn1)c1c(Br)c(Br)c(c(c1OC)OC)C(=O)[O-]', 'COc1c(cc(c(c1OC)C(=O)[O-])Br)c1nnc(nn1)c1ccc(c(c1Br)Br)C(=O)[O-]']",COc1c(Br)c(C(=O)[O-])c(c2c1c(OC)c(c(c2)Br)C(=O)[O-])Br.COc1c(OC)c(C(=O)[O-])c(c2c1cc(cc2Br)C(=O)[O-])Br.COc1c(cc(c(c1Br)C(=O)[O-])OC)c1nnc(nn1)c1c(Br)c(Br)c(c(c1OC)OC)C(=O)[O-].COc1c(cc(c(c1OC)C(=O)[O-])Br)c1nnc(nn1)c1ccc(c(c1Br)Br)C(=O)[O-].[Al].[OH],rna,160,8.22444,8.54087,1.250917804735318,3203.069745707963,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'Br 06Sep2000', 'N 08Apr2002', 'O 08Apr2002']",520,"[4, 1, 1]",True,False,-1067.01333169,-11.36075,-1055.65258169,0.0,1.376724,-0.15324699999999997,-2.379971,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-c921899,boydwoo_str_m5_Al_o16_o23_sra_sym_139,Al4C64H50N2O26,Al2C32H25NO13,CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N(=O)=O.[Al].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[OH] MOFid-v1.rna.cat0,Al.HXRRPPRLOGSPCN.ZZPDQUSFVQTHBR.MOFkey-v1.rna,"['[Al]', '[OH]']","['CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N(=O)=O', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N(=O)=O.[Al].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[OH],rna,146,5.73452,6.2951,0.8288979502535925,2746.5487337953973,P2_1,4,monoclinic,2,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Al 04Jan2001', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[3, 1, 1]",True,False,-986.46955478,-8.0974,-978.37215478,0.0,1.989499,-0.07631899999999997,-2.915818,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
